0E+00,-7.46244284781189E-02,-6.76028739386022E-02,-1.20019595035924E-01,-9.56890920966689E-02,-8.93207054212932E-02,-9.43827563683867E-02,-1.14467668190725E-01,-1.18549967341607E-01,-1.03690398432397E-01,-1.23122142390594E-01,-1.47942521227956E-01,-1.51861528412802E-01,-1.40757674722404E-01,-1.55453951665578E-01,-1.58229915088178E-01,-1.56596995427825E-01,-1.75375571521881E-01,-2.22566949706074E-01,-2.41508817766166E-01,-2.25996080992815E-01,-2.24689745264533E-01,-2.39386022207707E-01,-2.19464402351404E-01,-2.18484650555193E-01,-2.20934030045722E-01,-2.23546701502286E-01,-2.4379490529066E-01,-2.37263226649249E-01,-1.85662965382103E-01,-1.47615937295885E-01,-1.37328543435663E-01,-1.22958850424559E-01,-1.30143696930111E-01,-1.1152841280209E-01,-1.16427171783148E-01,-1.13814500326584E-01,-1.12181580666231E-01,-7.00522534291312E-02,8.16459830176308E-04,3.46178967994775E-02,2.79229261920313E-02,5.04572175048987E-02,5.11103853690398E-02,8.68713259307643E-02,6.82560418027434E-02,-7.02155453951669E-03,-1.12671456564337E-02,-2.69431743958197E-02,-1.5022860875245E-02,-1.208360548661E-02,-3.33115610711953E-02,-4.4578706727629E-02,-7.54408883082952E-02,-5.11103853690399E-02,-1.46962769431744E-02,-6.20509470934028E-03,-2.30241672109732E-02,-1.66557805355977E-02,-2.00849118223383E-02,-2.84128020901372E-02,-3.70672762900065E-02,-3.28216851730895E-02,-3.21685173089484E-02,-1.79621162638798E-02,1.69823644676681E-02,7.67472240365774E-03,1.45329849771392E-02,9.1443500979751E-03,1.06139777922927E-02,8.16459830176308E-04
0E+00,7.58778895359091E-03,-4.90559378860067E-02,-2.27633668607728E-02,-1.58814187400741E-02,-2.13516851949885E-02,-4.30562908064231E-02,-4.74677960119992E-02,-3.14099170637021E-02,-5.24086818422446E-02,-7.92306334921475E-02,-8.34656784895006E-02,-7.14663843303335E-02,-8.73478030704076E-02,-9.03476266101993E-02,-8.8583024527969E-02,-1.08875948473619E-01,-1.59872948650079E-01,-1.80342332803953E-01,-1.63578613022763E-01,-1.62166931356979E-01,-1.78048350097053E-01,-1.56520204693842E-01,-1.55461443444503E-01,-1.58108346567849E-01,-1.60931709899418E-01,-1.82812775719075E-01,-1.75754367390153E-01,-1.19992941591671E-01,-7.88777130757015E-02,-6.77607199576495E-02,-5.22322216340215E-02,-5.99964707958356E-02,-3.98800070584083E-02,-4.51738133050997E-02,-4.2350449973531E-02,-4.05858478913005E-02,4.94088583024532E-03,8.1524616199047E-02,1.18051879301218E-01,1.10817010764073E-01,1.35168519498853E-01,1.35874360331745E-01,1.74519145932592E-01,1.54402682195165E-01,7.30545262043409E-02,6.84665607905417E-02,5.15263808011293E-02,6.44079760014116E-02,6.75842597494265E-02,4.46444326804305E-02,3.24686783130403E-02,-8.82301041115197E-04,2.54102699841185E-02,6.47608964178579E-02,7.39368272454561E-02,5.57614257984824E-02,6.26433739191812E-02,5.89377095464974E-02,4.99382389271219E-02,4.05858478913006E-02,4.51738133050996E-02,4.58796541379918E-02,6.12316922533969E-02,9.89941768131286E-02,8.89359449444149E-02,9.6347273689783E-02,9.05240868184225E-02,9.21122286924299E-02,8.1524616199047E-02,8.09952355743779E-02
0E+00,-5.62171628721542E-02,-3.01225919439579E-02,-2.3292469352014E-02,-2.87215411558669E-02,-5.02626970227671E-02,-5.46409807355517E-02,-3.87040280210158E-02,-5.95446584938704E-02,-8.61646234676007E-02,-9.03677758318739E-02,-7.84588441330998E-02,-9.42206654991243E-02,-9.71978984238179E-02,-9.54465849387041E-02,-1.15586690017513E-01,-1.66199649737303E-01,-1.86514886164623E-01,-1.69877408056042E-01,-1.68476357267951E-01,-1.84238178633976E-01,-1.62872154115587E-01,-1.61821366024518E-01,-1.64448336252189E-01,-1.67250437828371E-01,-1.88966725043783E-01,-1.81961471103327E-01,-1.2661996497373E-01,-8.58143607705779E-02,-7.47810858143608E-02,-5.9369527145359E-02,-6.70753064798599E-02,-4.71103327495622E-02,-5.23642732049037E-02,-4.95621716287216E-02,-4.78108581436077E-02,-2.62697022767078E-03,7.33800350262697E-02,1.09632224168126E-01,1.02451838879159E-01,1.2661996497373E-01,1.27320490367776E-01,1.65674255691769E-01,1.45709281961471E-01,6.49737302977234E-02,6.04203152364273E-02,4.36077057793345E-02,5.63922942206656E-02,5.95446584938704E-02,3.67775831873904E-02,2.46935201401051E-02,-8.40630472854642E-03,1.76882661996498E-02,5.67425569176883E-02,6.58493870402803E-02,4.78108581436076E-02,5.46409807355517E-02,5.09632224168126E-02,4.2031523642732E-02,3.27495621716287E-02,3.73029772329247E-02,3.80035026269703E-02,5.32399299474606E-02,9.07180385288966E-02,8.07355516637478E-02,8.80910683012259E-02,8.23117338003503E-02,8.38879159369528E-02,7.33800350262697E-02,7.28546409807356E-02,8.00350262697023E-02
0E+00,2.7648914455372E-02,3.48858786416775E-02,2.91334199294859E-02,6.30914826498419E-03,1.67006865837815E-03,1.85563184264241E-02,-3.52570050102063E-03,-3.17313045091854E-02,-3.61848209315272E-02,-2.35665244015587E-02,-4.02672109853405E-02,-4.34217851178326E-02,-4.15661532751902E-02,-6.2905919465578E-02,-1.16533679717944E-01,-1.38059009092596E-01,-1.20430506587493E-01,-1.18946001113379E-01,-1.35646687697161E-01,-1.13007979216923E-01,-1.11894600111338E-01,-1.14678047875302E-01,-1.17647058823529E-01,-1.40656893672295E-01,-1.33234366301726E-01,-7.45964000742253E-02,-3.1360178140657E-02,-1.96696975320096E-02,-3.34013731675631E-03,-1.1504917424383E-02,9.6492855817405E-03,4.08239005381339E-03,7.05140100204127E-03,8.90703284468364E-03,5.67823343848581E-02,1.37316756355539E-01,1.75728335498237E-01,1.68120244943403E-01,1.93727964371869E-01,1.94470217108926E-01,2.35108554462795E-01,2.13954351456671E-01,1.28409723510855E-01,1.23585080719985E-01,1.05771015030618E-01,1.19317127481908E-01,1.22657264798664E-01,9.85340508443124E-02,8.57301911300798E-02,5.06587493041382E-02,7.83076637595101E-02,1.19688253850436E-01,1.29337539432177E-01,1.1022453145296E-01,1.17461495639265E-01,1.13564668769716E-01,1.0410094637224E-01,9.42660976062348E-02,9.90907403971053E-02,9.98329931341622E-02,1.15976990165151E-01,1.55687511597699E-01,1.45110410094637E-01,1.52904063833735E-01,1.46780478753015E-01,1.48450547411394E-01,1.37316756355539E-01,1.36760066802746E-01,1.4436815735758E-01,1.45110410094637E-01
0E+00,7.04225352112675E-03,1.44456482484645E-03,-2.07656193571687E-02,-2.5279884434814E-02,-8.84795955218487E-03,-3.03358613217768E-02,-5.77825929938606E-02,-6.21162874684001E-02,-4.98374864572048E-02,-6.6088840736728E-02,-6.91585409895269E-02,-6.73528349584688E-02,-8.81184543156374E-02,-1.40303358613218E-01,-1.61249548573492E-01,-1.4409534127844E-01,-1.42650776453593E-01,-1.58902130733117E-01,-1.36872517154207E-01,-1.35789093535572E-01,-1.3849765258216E-01,-1.41386782231853E-01,-1.63777537016974E-01,-1.56554712892741E-01,-9.94944023113037E-02,-5.7421451787649E-02,-4.60455037919827E-02,-3.0155290718671E-02,-3.81003972553269E-02,-1.7515348501264E-02,-2.29324665944384E-02,-2.00433369447454E-02,-1.82376309136872E-02,2.8349584687613E-02,1.06717226435536E-01,1.4409534127844E-01,1.36691946551101E-01,1.61610689779704E-01,1.62332972192127E-01,2.018779342723E-01,1.81292885518238E-01,9.80498374864571E-02,9.33550018057061E-02,7.60202239075478E-02,8.92018779342723E-02,9.2452148790177E-02,6.89779703864211E-02,5.651859877212E-02,2.2390754785121E-02,4.92957746478873E-02,8.95630191404839E-02,9.89526905019862E-02,8.03539183820874E-02,8.73961719032141E-02,8.3604189237992E-02,7.43950884795954E-02,6.48248465149874E-02,6.95196821957385E-02,7.02419646081618E-02,8.59516070783677E-02,1.24593716143012E-01,1.1430119176598E-01,1.21885157096425E-01,1.15926327193933E-01,1.17551462621885E-01,1.06717226435536E-01,1.06175514626219E-01,1.13578909353557E-01,1.1430119176598E-01,1.04550379198266E-01
0E+00,-5.55854402008249E-03,-2.76134122287969E-02,-3.20961090191859E-02,-1.57790927021696E-02,-3.71167294244217E-02,-6.43715259099874E-02,-6.8674914828761E-02,-5.64819795589027E-02,-7.26196880043034E-02,-7.5667921821768E-02,-7.38748431056123E-02,-9.44952483414022E-02,-1.463152232383E-01,-1.67114936345706E-01,-1.50080688542227E-01,-1.48646225569303E-01,-1.64783934014703E-01,-1.42908373677604E-01,-1.41832526447911E-01,-1.44522144522145E-01,-1.47391070467993E-01,-1.69625246548323E-01,-1.62452931683701E-01,-1.05791644253183E-01,-6.40129101667564E-02,-5.27165142549758E-02,-3.69374215528062E-02,-4.4826967903891E-02,-2.43858705397167E-02,-2.97651066881837E-02,-2.68961807423346E-02,-2.51031020261789E-02,2.11583288506365E-02,9.89779451317914E-02,1.36094674556213E-01,1.28743051819975E-01,1.53487538102923E-01,1.54204769589385E-01,1.93473193473193E-01,1.73032096109019E-01,9.03711672942442E-02,8.57091626322395E-02,6.84956069571454E-02,8.15850815850816E-02,8.48126232741617E-02,6.15025999641383E-02,4.91303568226644E-02,1.52411690873229E-02,4.19580419580419E-02,8.19436973283127E-02,9.1267706652322E-02,7.2798995875919E-02,7.97920028689258E-02,7.60265375649991E-02,6.68818361126053E-02,5.73785189169804E-02,6.20405235789852E-02,6.27577550654475E-02,7.83575398960015E-02,1.16729424421732E-01,1.06508875739645E-01,1.14039806347499E-01,1.08122646584185E-01,1.09736417428725E-01,9.89779451317914E-02,9.84400215169445E-02,1.05791644253183E-01,1.06508875739645E-01,9.68262506724045E-02,8.57091626322395E-02
0E+00,-2.21781464118284E-02,-2.66858997475659E-02,-1.02776776054815E-02,-3.17345834835918E-02,-5.91417237648756E-02,-6.34691669671835E-02,-5.12080778939776E-02,-6.74359899026326E-02,-7.0501262170934E-02,-6.8698160836639E-02,-8.94338261810314E-02,-1.41543454742156E-01,-1.62459430219978E-01,-1.45329967544176E-01,-1.4388748647674E-01,-1.60115398485395E-01,-1.38117562206996E-01,-1.37035701406419E-01,-1.39740353407862E-01,-1.42625315542733E-01,-1.64983772087991E-01,-1.57771366750811E-01,-1.0079336458709E-01,-5.87811034980166E-02,-4.74215650919582E-02,-3.15542733501623E-02,-3.94879192210602E-02,-1.89325640100974E-02,-2.43418680129823E-02,-2.14569058781103E-02,-1.96538045438154E-02,2.68662098809953E-02,1.05120807789398E-01,1.42445005409304E-01,1.35052289938695E-01,1.59935088351965E-01,1.60656328885683E-01,2.00144248106744E-01,1.79588892895781E-01,9.64659213847818E-02,9.17778579156148E-02,7.4468085106383E-02,8.76307248467363E-02,9.08763072484673E-02,6.74359899026324E-02,5.49945906959972E-02,2.09159754778219E-02,4.77821853588172E-02,8.79913451135954E-02,9.73674720519293E-02,7.8795528308691E-02,8.58276235124413E-02,8.2041110710422E-02,7.28452939055175E-02,6.3288856833754E-02,6.7976920302921E-02,6.8698160836639E-02,8.43851424450055E-02,1.22971510998918E-01,1.12693833393437E-01,1.20266858997476E-01,1.14316624594302E-01,1.15939415795168E-01,1.05120807789398E-01,1.04579877389109E-01,1.11972592859719E-01,1.12693833393437E-01,1.02957086188244E-01,9.17778579156148E-02,1.18283447529751E-01
0E+00,-4.60999446800658E-03,1.21703853955375E-02,-9.7731882721741E-03,-3.78019546376545E-02,-4.22275493269408E-02,-2.96883643739627E-02,-4.62843444587866E-02,-4.94191406970311E-02,-4.75751429098286E-02,-6.8781117462659E-02,-1.22072653512816E-01,-1.43463027844367E-01,-1.25945048865941E-01,-1.24469850636179E-01,-1.41065830721003E-01,-1.18569057717131E-01,-1.17462659044809E-01,-1.20228655725613E-01,-1.23179052185137E-01,-1.4604462474645E-01,-1.3866863359764E-01,-8.03983035220358E-02,-3.74331550802139E-02,-2.58159690208372E-02,-9.58878849345379E-03,-1.77023787571455E-02,3.31919601696473E-03,-2.21279734464319E-03,7.37599114881027E-04,2.5815969020837E-03,5.01567398119123E-02,1.30186243776508E-01,1.68356997971602E-01,1.60796607044072E-01,1.86243776507468E-01,1.86981375622349E-01,2.27364927162087E-01,2.06343352387977E-01,1.21335054397935E-01,1.16540660151208E-01,9.88382813940623E-02,1.12299465240642E-01,1.15618661257606E-01,9.16466900239721E-02,7.89231052922736E-02,4.40715471141435E-02,7.15471141434629E-02,1.12668264798082E-01,1.22257053291536E-01,1.03263876083349E-01,1.10455467453439E-01,1.06583072100313E-01,9.71786833855799E-02,8.74054951134058E-02,9.21998893601328E-02,9.29374884750138E-02,1.08980269223677E-01,1.48441821869814E-01,1.37931034482759E-01,1.4567582518901E-01,1.39590632491241E-01,1.41250230499723E-01,1.30186243776508E-01,1.29633044440347E-01,1.37193435367878E-01,1.37931034482759E-01,1.27973446431864E-01,1.16540660151208E-01,1.43647427623087E-01,1.51207818550618E-01
0E+00,1.68580955909596E-02,-5.18710633567987E-03,-3.33456835865136E-02,-3.7791774731382E-02,-2.5194516487588E-02,-4.18673582808448E-02,-4.50166728417932E-02,-4.31641348647648E-02,-6.44683216005928E-02,-1.18006669136717E-01,-1.39496109670248E-01,-1.21896998888477E-01,-1.20414968506854E-01,-1.37087810300111E-01,-1.14486846980363E-01,-1.13375324194146E-01,-1.16154131159689E-01,-1.19118191922934E-01,-1.42089662838088E-01,-1.34679510929974E-01,-7.61393108558726E-02,-3.29751759911078E-02,-2.13041867358281E-02,-5.00185253797703E-03,-1.31530196369025E-02,7.96591330122265E-03,2.40829937013709E-03,5.37236013338283E-03,7.22489811041127E-03,5.50203779177474E-02,1.35420526120785E-01,1.73768062245276E-01,1.66172656539459E-01,1.91737680622453E-01,1.92478695813264E-01,2.33049277510189E-01,2.11930344572064E-01,1.26528343831048E-01,1.21711745090774E-01,1.03927380511301E-01,1.17450907743609E-01,1.2078547610226E-01,9.67024824008893E-02,8.39199703593925E-02,4.89070025935532E-02,7.65098184512782E-02,1.17821415339014E-01,1.27454612819563E-01,1.08373471656169E-01,1.1559836976658E-01,1.1170804001482E-01,1.02260096331975E-01,9.24416450537235E-02,9.72582437939977E-02,9.79992589848091E-02,1.14116339384957E-01,1.53760652093368E-01,1.43201185624305E-01,1.50981845127825E-01,1.44868469803631E-01,1.46535753982957E-01,1.35420526120785E-01,1.34864764727677E-01,1.42460170433494E-01,1.43201185624305E-01,1.33197480548351E-01,1.21711745090774E-01,1.48944053353094E-01,1.56539459058911E-01,1.78399407187847E-01
0E+00,-2.16797230825287E-02,-4.93714702131536E-02,-5.37438513390417E-02,-4.13554381490253E-02,-5.77518673711058E-02,-6.084897066861E-02,-5.90271451994899E-02,-7.99781380943706E-02,-1.3262889415194E-01,-1.53762069593733E-01,-1.36454727637092E-01,-1.34997267261796E-01,-1.51393696483877E-01,-1.29167425760612E-01,-1.2807433047914E-01,-1.3080706868282E-01,-1.33721989433412E-01,-1.56312625250501E-01,-1.49025323374021E-01,-9.1455638549827E-02,-4.90071051193296E-02,-3.75296046638732E-02,-2.14975405356167E-02,-2.9513572599745E-02,-8.74476225177623E-03,-1.42102386591365E-02,-1.12953179085443E-02,-9.4734924394243E-03,3.75296046638731E-02,1.16596830023684E-01,1.54308617234469E-01,1.46839132811077E-01,1.71980324284934E-01,1.72709054472582E-01,2.12607032246311E-01,1.91838221898342E-01,1.07852067771907E-01,1.03115321552195E-01,8.56257970486427E-02,9.89251229732191E-02,1.02204408817635E-01,7.85206777190746E-02,6.59500819821461E-02,3.1517580615777E-02,5.86627801056658E-02,9.92894880670432E-02,1.08762980506467E-01,8.99981781745309E-02,9.71032975040991E-02,9.32774640189469E-02,8.39861541264346E-02,7.43304791400983E-02,7.90672253598106E-02,7.97959555474586E-02,9.56458371288031E-02,1.34632902167972E-01,1.24248496993988E-01,1.31900163964292E-01,1.25888139916196E-01,1.27527782838404E-01,1.16596830023684E-01,1.16050282382948E-01,1.2351976680634E-01,1.24248496993988E-01,1.1441063946074E-01,1.03115321552195E-01,1.2989615594826E-01,1.37365640371652E-01,1.58863180907269E-01,1.76899253051558E-01
0E+00,-2.83054003724394E-02,-3.27746741154562E-02,-2.01117318435754E-02,-3.68715083798883E-02,-4.00372439478585E-02,-3.81750465549349E-02,-5.95903165735568E-02,-1.1340782122905E-01,-1.35009310986965E-01,-1.1731843575419E-01,-1.15828677839851E-01,-1.32588454376164E-01,-1.09869646182495E-01,-1.08752327746741E-01,-1.11545623836127E-01,-1.14525139664804E-01,-1.37616387337058E-01,-1.30167597765363E-01,-7.13221601489757E-02,-2.79329608938548E-02,-1.62011173184358E-02,1.86219739292337E-04,-8.00744878957171E-03,1.32216014897579E-02,7.63500931098693E-03,1.06145251396648E-02,1.24767225325884E-02,6.05214152700186E-02,1.41340782122905E-01,1.79888268156425E-01,1.72253258845438E-01,1.97951582867784E-01,1.98696461824953E-01,2.39478584729981E-01,2.18249534450652E-01,1.32402234636872E-01,1.2756052141527E-01,1.09683426443203E-01,1.23277467411546E-01,1.26629422718808E-01,1.02420856610801E-01,8.95716945996277E-02,5.43761638733706E-02,8.21229050279331E-02,1.2364990689013E-01,1.33333333333333E-01,1.1415270018622E-01,1.21415270018622E-01,1.17504655493482E-01,1.08007448789572E-01,9.81378026070763E-02,1.02979515828678E-01,1.03724394785847E-01,1.19925512104283E-01,1.59776536312849E-01,1.49162011173184E-01,1.56983240223464E-01,1.50837988826816E-01,1.52513966480447E-01,1.41340782122905E-01,1.40782122905028E-01,1.48417132216015E-01,1.49162011173184E-01,1.39106145251397E-01,1.2756052141527E-01,1.54934823091248E-01,1.62569832402235E-01,1.84543761638734E-01,2.02979515828678E-01,1.93109869646183E-01
0E+00,-4.59946339593709E-03,8.43234955921801E-03,-8.8156381755462E-03,-1.2073591414335E-02,-1.01571483326945E-02,-3.21962437715599E-02,-8.75814488309697E-02,-1.09812188577999E-01,-9.16059793024148E-02,-9.00728248371023E-02,-1.07320812571867E-01,-8.39402069758528E-02,-8.27903411268686E-02,-8.56650057493292E-02,-8.8731314679954E-02,-1.12495208892296E-01,-1.04829436565734E-01,-4.4269835185895E-02,3.83288616328192E-04,1.2456880030663E-02,2.93215791490993E-02,2.08892295898813E-02,4.27366807205827E-02,3.69873514756611E-02,4.0053660406286E-02,4.19701034879265E-02,9.14143349942507E-02,1.74587964737447E-01,2.14258336527405E-01,2.06400919892679E-01,2.32847834419318E-01,2.33614411651974E-01,2.755845151399E-01,2.53737064009199E-01,1.65389037945573E-01,1.60406285933308E-01,1.42008432349559E-01,1.55998466845535E-01,1.59448064392488E-01,1.34534304331161E-01,1.21310847067842E-01,8.50900728248372E-02,1.1364507474128E-01,1.56381755461863E-01,1.66347259486393E-01,1.46607895745496E-01,1.54082023763894E-01,1.50057493292449E-01,1.40283633576083E-01,1.30126485243388E-01,1.35109237255653E-01,1.3587581448831E-01,1.52548869298582E-01,1.93560751245688E-01,1.82637025680337E-01,1.90686086623227E-01,1.84361824453814E-01,1.8608662322729E-01,1.74587964737447E-01,1.74013031812955E-01,1.81870448447681E-01,1.82637025680337E-01,1.72288233039479E-01,1.60406285933308E-01,1.88577999233423E-01,1.96435415868149E-01,2.19049444231506E-01,2.38022230739747E-01,2.27865082407052E-01,2.32081257186662E-01
0E+00,1.3092029264536E-02,-4.23565652676161E-03,-7.50866384289561E-03,-5.5833654216404E-03,-2.77242972660763E-02,-8.33654216403542E-02,-1.05698883326916E-01,-8.74085483249903E-02,-8.58683095879862E-02,-1.03195995379284E-01,-7.97073546399691E-02,-7.85521755872161E-02,-8.1440123219099E-02,-8.45206006931074E-02,-1.08394301116673E-01,-1.00693107431652E-01,-3.98536773199846E-02,5.00577589526374E-03,1.71351559491721E-02,3.40777820562188E-02,2.56064690026954E-02,4.75548710050058E-02,4.17789757412399E-02,4.48594532152484E-02,4.67847516365036E-02,9.64574509048903E-02,1.8001540238737E-01,2.19869079707355E-01,2.11975356180208E-01,2.38544474393531E-01,2.39314593762033E-01,2.81478629187524E-01,2.59530227185214E-01,1.70773969965345E-01,1.65768194070081E-01,1.4728532922603E-01,1.61340007701194E-01,1.64805544859453E-01,1.39776665383134E-01,1.26492106276473E-01,9.01039661147478E-02,1.18790912591452E-01,1.61725067385445E-01,1.71736619175972E-01,1.51906045437043E-01,1.59414709279938E-01,1.55371582595302E-01,1.455525606469E-01,1.35348479014247E-01,1.40354254909511E-01,1.41124374278013E-01,1.57874470542934E-01,1.99075856757797E-01,1.88101655756642E-01,1.96187909125914E-01,1.89834424335772E-01,1.91567192914902E-01,1.8001540238737E-01,1.79437812860993E-01,1.8733153638814E-01,1.88101655756642E-01,1.77705044281864E-01,1.65768194070081E-01,1.94070080862534E-01,2.0196380438968E-01,2.24682325760493E-01,2.4374278013092E-01,2.33538698498267E-01,2.37774355025029E-01,3.26723142087024E-01
0E+00,-1.71037628278221E-02,-2.03344735841885E-02,-1.84340554922083E-02,-4.0288863549981E-02,-9.52109464082098E-02,-1.17255796275181E-01,-9.92018244013683E-02,-9.76814899277841E-02,-1.14785252755606E-01,-9.16001520334474E-02,-9.04599011782592E-02,-9.33105283162295E-02,-9.63511972633979E-02,-1.19916381603953E-01,-1.12314709236032E-01,-5.22614975294565E-02,-7.98175598631701E-03,3.99087799315856E-03,2.07145572025846E-02,1.23527175978715E-02,3.40174838464462E-02,2.83162295705055E-02,3.1356898517674E-02,3.32573166096541E-02,8.22881033827443E-02,1.64766248574686E-01,2.04104903078677E-01,1.96313188901558E-01,2.22538958570886E-01,2.23299125807678E-01,2.64918282022045E-01,2.4325351577347E-01,1.55644241733181E-01,1.50703154694033E-01,1.32459141011023E-01,1.46332193082478E-01,1.49752945648043E-01,1.25047510452299E-01,1.11934625617636E-01,7.60167236792095E-02,1.04332953249715E-01,1.46712276700874E-01,1.56594450779171E-01,1.37020144431775E-01,1.44431774990498E-01,1.40440896997339E-01,1.3074876472824E-01,1.20676548840745E-01,1.25617635879893E-01,1.26377803116686E-01,1.42911440516914E-01,1.83580387685291E-01,1.72748004561003E-01,1.8072976054732E-01,1.74458380843786E-01,1.76168757126568E-01,1.64766248574686E-01,1.64196123147092E-01,1.71987837324211E-01,1.72748004561003E-01,1.6248574686431E-01,1.50703154694033E-01,1.78639300646142E-01,1.86431014823261E-01,2.08855948308628E-01,2.27670087419232E-01,2.17597871531737E-01,2.21778791334093E-01,3.0957810718358E-01,4.22462941847206E-01
